left_eye_ear,right_eye_ear,avg_eye_ear,mouth_aspect_ratio,left_eyebrow_eye_dist,right_eyebrow_eye_dist,mouth_face_width_ratio,smile_ratio,nose_wrinkle,eye_openness_ratio,eye_asymmetry,eyebrow_asymmetry,jaw_asymmetry,inner_mouth_openness,hog_mean,hog_std,hog_min,hog_max,face_brightness,face_contrast,edge_intensity_mean,edge_intensity_std,emotion,actor_id,gender,intensity,video_id
-0.4078391763309749,-0.3984852922665106,-0.40601951284617205,-1.2327203133448035,1.9575250660571144,2.1720105057715346,0.6622233299298754,-2.928247455716438,0.9336412689944524,0.9217700142915617,-1.0911509063096678,0.20488233308017256,-0.8529839388559962,1.8888834315789245,-0.28108664010275075,0.7690851138871827,0.0,0.6909114606125827,-1.6133051951058364,1.992904560945583,-0.9556468331588358,-0.8408902886832437,angry,01,male,strong,32
-0.2188502418966558,-0.3314297986135568,-0.27707512216975916,3.7200774350123815,1.9110435190463204,1.8763318062106682,-0.20586461714208498,1.7479122160709855,0.7674306489746737,-1.5435086030932799,-0.2957757131707483,-0.8430419626696511,-0.8522672133386652,-1.6260257929494841,0.7152491017504825,-0.0681443015643871,0.0,-0.8138028912838926,-0.5125351081600781,-0.4827091853055466,0.5013598217216656,0.306611560546499,angry,07,male,strong,606
0.4821071116347256,0.23099688986197886,0.35910928165133355,-0.9468154640833558,1.8538354611868706,1.6580927660585862,0.1989595432979346,-2.0114512576666237,0.04951467771485027,1.0915030045683523,0.6094366231518876,-1.0201559281484371,0.2204351642059404,0.9825920722502564,0.29851976603266417,0.43304567438974606,0.0,0.6909114606125827,-0.26349812993883215,1.5039502805370655,-0.7855650937359007,-0.2912702567275027,angry,01,male,normal,29
0.016892051320923848,-0.029991410994920004,-0.006590222539328921,0.27878345519201264,0.39145448215483486,0.27825883477451147,-0.19390406144304734,0.9374485980769893,-1.7732282086491973,-0.4079959660178339,-0.7232211221131553,-1.2710673792434855,-0.5151354507077351,-0.715332758072904,0.684392752518162,0.003104055404593019,0.0,-1.992308863194789,-0.8374909013823799,-0.19204809368744247,0.03265485394289365,-0.7608674836878405,angry,15,male,strong,1308
0.8673839402733102,0.909572577846751,0.8947672081760396,0.06303893893685021,1.7501458563166268,1.7707322706532174,-1.538425628440604,-1.0116503612975825,0.6240963957982659,0.23823319653754177,-1.0726249070207856,-0.6216495058210405,-0.5059717748120313,-0.023681136956126215,0.7419204713552264,-0.1300380652557977,0.0,0.06303164154016662,-1.3616250695777985,-1.7390987847055166,-1.8569336931669007,-3.4822062402842184,angry,12,female,strong,1003
0.6846844224391669,0.6209044020329157,0.6574269517332814,-0.3275960487519771,1.3496894513005244,1.1371350573084744,-0.947672325241897,-1.4397957182323797,0.3760155374538393,0.4755392149077168,-0.6109288287133587,-0.9168394482857721,0.1450547474193713,0.07103050994253493,0.18074837171855926,1.1145822960729754,0.0,-0.4466844788469336,0.2651799705664196,-0.1224060301803435,-2.226787707843839,-2.182213925152041,angry,12,female,normal,1041
1.1849634230698243,1.1076069983275674,1.154415468158344,-0.015794361309930293,0.8240904197168794,0.31345867996031995,0.04846876703746736,-1.2563344320039596,1.0812487892033962,0.45704903832894145,-0.520819245862985,0.3672368014358546,-0.28726493972476247,-0.37950276327505245,-0.5060380169019558,0.586206848504879,0.0,0.6909114606125827,-0.6237952987939643,1.104255099851705,0.3557717504181794,0.8585905985835761,angry,05,male,strong,385
1.5317798202575035,1.2929151795216927,1.4223827910486415,2.47006606259255,1.2710283717437798,1.3553740974605564,-0.7391183373044491,1.8159903692503274,-0.8223543927519069,-0.7861669223334241,0.533015437158008,-0.38549755184923756,-0.9105315814492396,-1.4238391405904234,-0.25556360142509216,1.0005839251467132,0.0,0.6909114606125827,0.9901329891237188,-0.8182808140540409,-0.9301093114345567,0.04109058405027955,angry,06,female,strong,474
0.648421272013216,0.5583134489772807,0.6076530344732411,-1.0307539543500286,0.384303474922409,0.47889795233367016,-1.104079230317577,-0.5297501779412275,0.2433202639552017,1.4492973284674424,-0.4394411658083377,-0.40025704897253606,-0.9202338788762774,0.844222267179839,-1.1919235180126095,-0.11456596951816464,0.0,0.6909114606125827,1.6360935363294804,-0.9122681371813407,-1.782593450118626,-1.6070365588352984,angry,02,female,normal,118
0.4431691240250061,0.7124839116135572,0.5818863521004529,-0.7769054348683637,0.6846457786844803,0.7499367602644796,-0.8854265231085057,-0.007541826651548743,0.09726597350805419,0.9967295169615853,0.40915874045492046,-0.5035735288351302,-0.5196967212818776,0.2804619574697414,0.25839463164627036,-1.079460295003435,0.0,0.6909114606125827,-0.9484542045283441,0.01004253655470841,0.022923270739684976,0.8221509806299522,angry,22,female,strong,1793
1.1271580361857187,1.0689073817648573,1.1058187458786337,0.2304190601712257,0.8205149161006577,0.45425806070360886,0.2351678321109267,-0.8558920430704183,1.560608520968667,0.2114477740077551,-0.6455379149156286,-0.23790258061696024,-0.027055347916662538,-0.37818818109160146,-0.6818299194192947,0.2935207398042273,0.0,0.6909114606125827,-1.4110112915967892,1.4465374202752228,0.006333960681169181,0.45085498641766364,angry,05,male,strong,430
-0.7813384017432369,-1.051012522335036,-0.9226322066010463,-0.7119732662359125,2.1756307866462365,1.798892146801871,-0.09344672166903319,-1.267653714956085,0.1995959704987214,-0.20876616840107615,0.7263491378224761,-0.28218107198664344,0.5553679541309355,1.1024039237496155,0.9468601574872432,-0.6154185393409215,0.0,-0.9791605601859527,-0.3485449010822052,-0.2680563812603054,-0.5307280112533058,-0.2939392322429669,angry,19,male,normal,1526
0.5714355125327636,0.4188216341473619,0.49865526323362025,-0.4880686199176201,0.6167112099764002,0.7041769615229028,-0.42641152041254105,-1.1125487513049617,-0.11637870431683012,0.5522208546960747,-0.03227489934255445,-0.4150165460957992,-0.5714753296011266,0.3876342645324367,0.9069779912345244,-0.557197430474825,0.0,-1.4570957727841922,-0.5988317686402009,0.2144953813896157,-0.2878949525747318,-0.36616541724993823,angry,03,male,strong,252
1.642965411481405,1.8953527213224894,1.7816607364445882,-1.465382704002867,0.45223804363049347,0.9364959397493116,-0.2645487069371179,-0.5842564089769803,-0.7139318433806088,3.766451810938473,0.2949438869158611,1.2380471317068216,0.13921096346251188,1.598249453743886,-0.7865977161607622,0.1413980009352337,0.0,0.6909114606125827,1.741744167990616,-1.0052752143881323,-1.234136369480891,-1.2920950475042092,angry,14,female,strong,1221
0.682331950831538,0.4605074391557669,0.5754954980238758,-1.005116219989242,0.5916826846628881,0.6795370698928415,-1.174248112299206,-0.3482321504039635,0.13147005895294792,1.3737705434837613,0.41919969318233674,-0.4150165460957284,-0.48648606056549987,1.0052687120652468,-1.0945726007577097,-0.30825927347117393,0.0,0.6909114606125827,1.6055169570595844,-1.0938086381064003,-1.6618490773350736,-1.8396196646827114,angry,02,female,normal,118
0.5516597698294523,0.47409365519545293,0.5165197595412967,-1.0255185674093172,1.4498035525545467,1.436333741387925,-0.9426487265031104,-0.9340533491170716,1.0902625072337409,1.3619204135708292,-0.5215012129722076,-0.7840039741767225,-0.8426260257715316,1.7111273449023665,0.7703645283854357,-0.8353057336550556,0.0,0.6909114606125827,-2.132917513870892,-0.5617439955890295,1.5801796781872026,-0.3044651988194911,angry,17,male,normal,1480
-0.020490128036929553,-0.35977797857904625,-0.19143862810926432,-0.9121964214839563,2.3329529457597133,2.161450552215796,0.7649282199643347,-2.0533840295004553,0.4489470955719963,0.5911662134516569,1.1825537051319535,-1.152991402257593,-0.12219556375013355,0.9112339263174613,0.37037197553271534,0.27441700616099457,0.0,0.6909114606125827,-1.0778956677400453,1.5755534121785948,-0.7649381863382602,-0.32096055443488564,angry,01,male,strong,35
-0.27688302183685487,-0.22535223977275184,-0.2529030533962984,-0.2629373213030794,0.9313555282033404,0.676017085374262,0.0766733648834706,-1.082009763987367,0.8017062194692853,-0.15814675140512469,-1.008030994871766,-0.7102064885604954,-0.18103440447222974,0.2544999751361354,0.07848826364628049,0.22391911889745572,0.0,0.6909114606125827,0.006409972091099259,0.8113509794553833,0.47838268167066084,0.47223529920591983,angry,09,male,strong,783
0.8548561590607753,0.7127799474551219,0.7893885808487385,-1.0520427919756798,0.9742615715979257,0.8344163887104403,-0.07198534913252007,-0.2397972068247614,-0.7844674798232346,1.6467807682432736,-0.10004269204890426,-1.1972698936272936,-0.5706402892737951,1.3313827032797185,1.6623453857915782,-2.460246664537368,0.0,-1.1421928884805819,-0.6413286256627629,-0.9801209028141111,1.6054409009210782,-0.08883006311793744,angry,11,male,strong,912
1.0062032844525173,0.9394098969612523,0.9797065592312882,1.0527490893103504,1.0815266800843697,1.3060943142004,-0.29829592370678687,0.8183298700602418,-0.6803445497354929,-0.3826264966845269,-0.5902475521655322,0.19012283595698024,-0.3839031395440898,-0.9427006610698498,0.17461246471381156,0.5586676878011265,0.0,0.6909114606125827,1.4696677460213996,-1.0496462314016126,-1.0729989061118779,-0.6518505661971081,angry,06,female,normal,512
1.229087015648045,1.1653384820975266,1.2057020907587517,2.176412034164114,1.7608723671652697,1.8728118216920844,-1.9900428600102158,0.5126585468642998,0.37751596896238726,-0.7621169399847115,-0.6093729255185333,-0.23790258061688943,-0.24110917859010744,-1.0952150340413207,0.5853009387468604,0.22935800179664478,0.0,0.07337312599095858,0.041619472237735176,-0.5949188267593936,-2.2551690500548527,-2.418581072070419,angry,12,female,strong,1003
-0.26492646023571187,-0.6105030040106143,-0.44077244959815093,-0.7057469165104499,1.739419345467975,1.5806531066497849,-0.31808300287625,-1.3829691443460561,-0.2201670776437226,0.13982057243615476,1.2227527445032913,-1.1677508993808383,0.0899909718581656,1.1428014856798494,0.804620971149957,-0.27668166895683655,0.0,-1.4097521194104117,-0.46331979872261664,0.025591545393806883,-0.6743728761667841,-1.01417856089878,angry,03,male,normal,251
0.14671570407476225,0.15400036000101378,0.15142229883928338,-0.12396062149271043,0.8669964631114561,0.552817627223892,-0.023856162325209578,-1.1612903747272736,0.8365429071153903,-0.028874766666895705,-1.075869671855696,-0.4592950374654824,-0.46868807352508524,-0.04310070070174216,0.03161760183720883,0.6499670929505974,0.0,0.6909114606125827,-0.07311198299642234,0.9103833916591056,0.33981111261038277,0.30760525677177336,angry,09,male,strong,783
0.0929264288887541,0.10455387934913789,0.09943820342123728,-1.4054057700899152,1.6536072586788086,1.394093927164957,-0.33143582833823143,-1.2487891105316085,0.3760155374538436,1.7968211959662113,-1.1043500729480484,-0.739725482807004,-0.17036769539177643,2.7183665659660075,1.081371399671952,-0.9437702070014636,0.0,-1.6468323122844029,-0.32225032594525865,0.14928458991813404,-0.3264817016746861,-0.0022556097797823186,angry,13,male,strong,1132
-0.7234922270291768,-0.7604344502021737,-0.747214991938497,0.45520218631904497,1.2710283717437798,1.19345480960579,0.11872981035506042,-0.2983313702034574,-0.11637870431683012,-0.8799819369986165,-0.7904133863491847,-1.0644344195181557,-0.7886163383348485,-0.4248879054140302,-1.273524681354026,1.1932678876537572,0.0,0.6909114606125827,-0.22671681392175663,0.24823056897418486,-0.2484661377700229,0.39519198442050857,angry,21,male,normal,1700
1.028904441031729,0.909966799183508,0.9763182219765711,-0.4564520788415069,1.6786357839923294,1.6721727041329257,-1.1419549744477302,-1.7460410312793977,0.6581124577585783,0.8339342444654887,-0.2502971589320059,-0.7397254828069686,-0.9243513287998689,0.3255414083627888,0.5744026521200715,0.2540073034817148,0.0,-0.34043788116220414,-1.330907750757785,-1.6130149764860018,-1.72222005466186,-3.4427032680261482,angry,12,female,strong,1045
-0.29630847736290644,-0.41000450205633227,-0.35564414185768944,0.009944728657545726,2.5474831627326227,2.379689592367857,-0.5490021128736854,-1.3212046964199036,0.858976528011181,-0.42342089933274624,-0.28874913612905495,-1.1825103965040307,-0.3677455720659128,0.05677328050140626,0.8613314611631304,-0.4107137172990583,0.0,-0.237960210285183,-0.8273652822399324,0.10729827871918575,-0.4590920807230923,-0.7805495028263503,angry,07,male,strong,606
-0.7241171322800525,-0.3836284693970401,-0.5578391212586257,-0.47199556314555047,-0.899302323298864,-1.1191750191024867,1.1096597751423984,-0.23817672972906162,-0.4475341220656883,-0.1749583385017066,0.8768471775403085,-0.7397254828069508,-0.7961634172941774,-0.24799575015087638,-0.6308341798003815,0.6595161633228991,0.0,0.6909114606125827,0.11339074554246296,-0.18002339401146233,-0.8321377827450837,-0.5324672921505639,angry,04,female,strong,340
0.2407159920069588,-0.10752607115779637,0.06711024181467119,1.0533595870960404,0.9349310318195533,0.7428967912273247,-1.0508121746014851,0.6148634462295501,0.02284472160066287,-0.7703713986395277,1.2417623823656172,-0.9758774367788069,-0.8960241152718862,-0.9140854098547297,-0.8066105226145823,-0.3347961497390855,0.0,0.6909114606125827,1.2617552806593968,-0.6739483506787395,-0.9031372237684069,-1.2336042009307577,angry,02,female,strong,120
0.8141040268569404,0.7578750522675803,0.791564725936002,-0.46716788516415075,0.3056423953656729,0.35921847870188833,-1.302093498506874,-0.37212619200194524,0.595863965829747,0.7239100645155468,-0.6597279768468748,-0.5773710144513751,-0.603314469838597,0.07319126705194152,0.10449955782092092,-1.418621985923608,0.0,0.6909114606125827,0.20557462997354564,-1.8957448130596162,-1.262068522730096,-2.3175685146301666,angry,02,female,strong,121
0.32442326164909885,0.43049509482187914,0.3801199496483843,-1.4384318298864145,0.7382783329277087,1.200494778642945,-0.23603553823057083,-1.0000999738545535,-0.11166232079050917,2.179801100838114,-0.654476903524564,1.16424964609063,1.2291074437195357,2.4052206757871795,1.5642937639273933,-2.192307536693996,0.0,-1.2250446822825352,-0.7487803527085283,-1.7277203056716643,0.14329719463365465,-0.9605520050819482,angry,13,male,strong,1135
-0.4655438763575241,-0.7611861816794782,-0.6176733386876782,1.2405895709499608,1.063649162003292,1.084335289529747,-0.34097711270079994,-0.25691702578422754,-0.005111310981999689,-1.1240010830691245,0.8966317081617137,-0.6659279971907591,-0.7212472413939648,-1.0118389215257215,-0.9301363787439173,0.6086425933463825,0.0,0.6909114606125827,-0.584285449696242,0.4740917142339011,-0.1733954202057115,-0.3902948721649265,angry,21,male,strong,1749
0.9654068059943283,1.0150518880825117,0.9972381967941977,1.332004388897337,0.34139743152781943,-0.027979818342110743,0.18277728211142943,0.38143480440708166,0.6621766868619494,-0.5102602517220443,-1.024340803433977,-0.19362408924720625,-0.11528641119303497,-1.0885948067243136,-0.9183643893144345,0.7288050861967709,0.0,0.6909114606125827,-0.21555384983113987,0.9632386047240935,0.47298068766278994,0.46206498304527854,angry,05,male,normal,426
1.7951706325681898,1.3971375793539729,1.60751141707264,-0.0882528651587324,0.25558534473864886,-0.633417155538196,-0.8299775809322651,1.1336215884442713,-0.7186804851199451,0.7937561424078773,1.57132936858802,1.9907814849919139,-0.9562919469309233,-0.5685349238975836,-1.3767124457211148,-0.759679758285693,0.0,0.6909114606125827,0.07241818863483135,1.5182244040188113,-0.655986877021706,-0.1525946047984754,angry,20,female,strong,1661
1.8004100130119765,2.148740312623609,1.9885200700459291,0.02212350534313124,0.6238622172088261,0.848496326784767,0.06140952750108453,0.6195011305081387,-1.2338401499208778,0.8918348870874556,0.919792261016616,0.16060384171050707,0.4595373120849582,-0.9338991446152718,-1.5009541243577298,1.1202378481339046,0.0,0.6909114606125827,1.2126497795730031,1.5333151306988202,-1.3232964999432082,0.3882060471505057,angry,04,female,strong,297
1.1734090976594551,1.502134830942279,1.3472080350633586,2.4104873959395547,0.9671105643654913,1.3060943142004169,-2.2913463494578843,1.251686390578968,1.312857736468601,-0.7914848021928415,0.7940377718656535,0.6624267439006039,0.5769598259685751,-1.2351545362506864,-1.7583018708881057,1.4758223254436489,0.0,0.6909114606125827,-0.42402309850746595,3.2461258876730814,-1.4521469196441397,-0.8550352616108359,angry,24,female,normal,1966
0.5551292731290005,0.5228956533307054,0.5428349997266035,-0.620808193178679,1.896741504581456,1.9502514811008775,-0.3408525394087,-0.8783832408439349,1.1524692281274367,0.7478769499041187,-0.8169678037702989,-0.4740545345887455,-0.44804260173865074,0.7633958643865417,0.9427024989714348,-0.6053953249247521,0.0,-1.4641667222120334,0.07796696203371785,-1.2097782028662392,-0.6546217871123702,-0.9238866476123833,angry,07,male,strong,607
1.9354182449592514,0.8633318460656408,1.4094225279472012,4.292731081922683,-0.03760595179098804,-0.6474970936125101,-1.6992548930703655,4.33404523977113,-1.1723120164646752,-1.216752516663327,5.9652718933799935,0.8395407093794074,-0.13008303795768572,-1.986509194701457,-2.2910994132092357,-0.4609392365352515,0.0,0.24326398897549148,1.0179610255862248,1.5431841254751284,-1.3060075718153634,-0.782080870329858,angry,20,female,strong,1661
1.2955076576782838,1.3079679008181697,1.3109580841283273,-0.6816973346641222,0.2448588338900143,0.06705976365959712,0.5778823569500016,-0.39924640438751235,-0.4625900744858008,1.3896668093961417,-1.1058878930644886,-0.9906369339019816,-0.5287228382946814,-0.11245898637549723,-0.5857067673622189,0.7475326499412323,0.0,0.6909114606125827,0.5648526002312505,-0.17355297814992102,-0.6251757410891272,-0.19846133467154503,angry,04,female,normal,336
-0.03576657943645349,-0.4599069680898614,-0.24953952985091477,2.6605687950116197,1.5427666465761434,1.3307342058304825,-2.068521727477375,1.3393005064877572,-0.32321881864122426,-1.3554096810191103,1.735574277308921,-0.931598945409053,0.5901655608524445,-1.4797954382609957,0.9320041374519062,-0.5796380780905255,0.0,0.019410024233524774,-0.6351373042027708,0.014697173371468687,-0.30943183964679266,-0.7157942816182458,angry,03,male,strong,210
0.06619548799139917,-0.04829343361757999,0.009028741400205735,0.4826335910933814,0.9706860679817084,0.7745766518945452,-0.4407339090615696,0.4904660690514097,-0.11006265923343418,-0.5203971055412893,-0.28240832793513615,-0.9611179396554907,-0.951044520778113,-0.6919622279859232,-0.9685701700731213,-0.07926149409333993,0.0,0.6909114606125827,1.3463319767869442,-0.6819194705425504,-0.9436447059556496,-0.8805792234559584,angry,02,female,normal,116
0.7020520236533397,0.4555343397456908,0.5829243053345521,1.3947582656632649,1.0278941258411456,1.0420954753067624,-0.13591473316078603,1.5857281419861795,-1.17553701497017,-0.7008522484146502,0.580213918003149,-0.6954469914372676,-0.5703116632983172,-1.118931675592128,0.06771914462523465,0.24730400073138137,0.0,0.6909114606125827,0.48797945996972714,-1.5902551794011446,-0.667999903213998,-1.3387457359908115,angry,06,female,normal,471
1.3741245591860813,1.03813767501705,1.2147176489508857,-0.6866031101258138,-1.8217822562823942,-1.9850912106736216,0.7183366778159869,0.9993776932181827,-0.6138734122119414,1.3273415031963607,1.165549521104186,-0.9168394482857898,0.3387208022832717,0.037466901768779384,-0.8655095303251084,1.0870230554339102,0.0,0.6909114606125827,0.3997374238521827,1.0220068183671471,0.8246683443828923,2.1942434265303565,angry,20,female,strong,1663
-1.0536704998610527,-0.8454673935304586,-0.9563219593318897,2.2128327798298186,1.271028371743784,1.4187338187950227,-1.657254097734873,1.591883284533333,0.5171514232109741,-1.4918779599630414,0.01567423102096245,-0.11982660363101451,-0.2844968460870018,-1.2627061588850774,0.6654734711882365,0.04660124298728198,0.0,-1.320995339642012,-2.043696864518678,-0.1899441424543545,0.2419818952834718,-0.6399125055193766,angry,23,male,strong,1880
-0.39708328684795213,-0.5791532374256593,-0.49155347815028916,0.6158599464413523,1.574946179122077,1.4961734782038156,-0.7241247925226934,-0.1599014072694146,-0.2527007919375491,-0.8295514162118409,0.15658703261123713,-1.049674922394981,-0.4265686276448785,-0.2581904849282939,0.7650454900630917,-0.18393559502725199,0.0,0.6909114606125827,-0.25794643895835806,0.10977678311607202,-0.38249560037420594,-0.6023233281890686,angry,03,male,normal,251
1.8772355167471666,1.8024235927045467,1.8528727494862332,-0.6123172453228435,0.5273236195710166,0.8696162338962572,-0.41132000927059015,-0.6122476912546914,1.1879930369682,1.6646229696029986,-0.5351648450861224,0.647667246777323,-0.5065766877864135,0.5141362855295064,-1.6449084854824605,1.0643879942813446,0.0,0.6909114606125827,0.34212327337643006,1.8428517507760724,-0.9384204679448873,-0.31255455178598157,angry,24,female,strong,1969
0.02364261537642301,-0.10976068520682356,-0.04334741109769103,0.6545491119501374,1.0135921113762894,1.0209755681952764,-1.0840896492823942,1.0101794380417315,-0.9883330463402993,-0.6364939291329206,-0.15926180786967406,-0.7249659856837408,-0.4633157056843795,-0.7701753073488804,1.7128707145741358,-2.6003646816199266,0.0,-2.072354775697152,-0.8637985764761905,-1.09349716946125,1.9573954267493228,-0.9837760381604049,angry,11,male,strong,914
0.374888230563496,0.46784991345265187,0.4243425507583795,-0.4602908938163645,0.31279340259809874,0.35921847870189255,-1.1034728870855126,0.9113017445342958,-0.9653427324991564,0.47032575922895326,-0.7400922939109194,-0.6068900086978128,-0.6276232106261549,0.058889295587746554,-0.2899945905202338,0.027637124642637404,0.0,0.6909114606125827,-0.07488857176009216,0.02031943169755701,-0.3242403840551684,1.7259475765486045,angry,22,female,strong,1839
0.05147178690464468,-0.10633084512841576,-0.027604133532247676,-0.41413427064292135,0.4772665689440055,0.4964978749265807,-1.191661540753741,0.6792900182376735,-0.9647636739829358,0.12247517568390663,-0.00013660841795680285,-0.710206488560513,-0.7707717256379626,-0.04149398047478259,-0.10069696635136774,-0.8720596935246137,0.0,0.6909114606125827,-0.06345060525888316,0.16247590932461684,-0.0593587262635463,1.9120415474535548,angry,22,female,strong,1792
-1.3260868172214175,-1.0534650234348697,-1.1982386715612774,0.3451205640426735,1.5070116104139881,1.665132735095758,0.25938574459371166,-0.4253699713481347,0.17461185506358307,-1.0583990672993886,0.4364373703726441,-0.060788615138032784,0.014767757892235672,-0.33152828883805363,1.296291400350497,-1.4854349671875948,0.0,-0.8914332254438151,-2.5176025645188256,-0.6245648788360929,0.7549228834809926,0.2357818570217351,angry,23,male,strong,1927
-0.6963352153604151,-1.0815948831037558,-0.8952145881707415,0.8807431336063378,0.6453152389061165,1.77425225517178,0.8693797972185892,-0.7527899123834354,1.793942487614638,-1.1207768102967834,1.4800122819350139,3.9537946023824233,-0.7037869526546909,-0.5934020521609475,-0.4357688538969496,-0.03213841860229771,0.0,0.6909114606125827,-1.3775843253656397,1.2169058276316103,2.4075674084019623,1.7115043078228638,angry,17,male,strong,1485
0.6190402669407672,0.4999815776178158,0.5634895221572748,-0.3113400674676345,-0.11626703134772416,-0.37645828568171746,-0.08230591462085822,0.731752129508003,0.16584549659597866,0.39873336922266717,-0.2508340748540779,-0.6216495058210405,-0.3275612149115663,-0.043064880485084354,-0.057306257677260226,0.37116116390121107,0.0,0.6909114606125827,0.43025980710925404,-0.19606011538906776,0.2859404333838495,1.8905738603206848,angry,16,female,normal,1350
-0.2826393491038576,-0.37843647683278103,-0.3328675650687489,0.3712659433818969,1.5284646321112745,1.7496123635417231,-0.671809567778839,-0.596610852562849,0.7283920469839846,-0.6299227464253877,-0.40537016923561975,0.20488233308026105,-0.6012221285475167,0.05123522582866543,-0.27365542536245396,1.3183022138387692,0.0,0.6909114606125827,-1.288047733216272,1.200094205836533,-1.1479866130376657,-0.9586049310272238,angry,01,male,strong,77
-0.12024159573639913,-0.13993994587980702,-0.13100990806321577,-0.9822569119591089,1.2281223283491989,0.10225960884541406,-0.36137407425136103,-0.8125257730982948,1.3179718062539703,0.7441754841153398,-0.9008576764847869,2.9206298037558627,1.9481072616559998,1.7057153551109776,-0.10415411475135104,0.9710489784016476,0.0,0.6909114606125827,0.04580419430591293,0.6367145713916647,0.10075230271337302,-0.351747848532315,angry,09,male,normal,733
-1.0535975972543956,-0.927315765279076,-0.9974891194875674,2.6429573976073826,0.10898969647382825,0.20785914440286912,0.20566344051888458,2.659171433878264,-1.9096106773434234,-1.5815477906891164,-0.5182899792907302,-0.4002570489725007,-0.07262368086003214,-1.5599500838635723,-0.10838343765231451,0.29876467450363214,0.0,0.6909114606125827,0.418617228706255,-1.7005139022978968,0.010591538653515434,0.33537779102558907,angry,10,female,strong,825
1.700881705329322,1.5947910492317667,1.659523348141423,2.8644688580456847,0.8312414269493009,1.1899348250872062,-0.9378207820355551,0.6560334463154841,1.0468622376829304,-0.8306782915652512,-0.3318601485846114,0.7362242295167957,-0.5808434835222878,-1.370129996895907,-1.6168560146866906,1.3295749761359545,0.0,0.6909114606125827,-0.5815097512271031,2.916785100765503,-1.1110917063621388,-0.3115928448272776,angry,24,female,strong,2014
1.4921074495742976,1.4327788247748159,1.4728108904973016,1.685356628268937,1.7787498852463475,1.7496123635417273,-2.3818278095996073,0.8513884064398557,0.5881894962394357,-0.4833467476565159,-0.6373310830420259,-0.8282824655463527,-0.8399287540688578,-1.075759826409183,0.2556445898589777,0.884291430369505,0.0,0.501946365198689,-1.1750036925730587,-1.1881411740620658,-1.7272965673224456,-2.7945447401533814,angry,12,female,strong,1045
0.3868646181416715,0.558386592968432,0.47595238513481536,0.4974939781646207,1.2746038753600013,1.64049284346568,-1.5066686807167677,-0.21991341914177626,0.3943771991878402,-0.29983392187085633,-0.22807399175374676,0.7952622180096889,0.9167491797123459,-0.1701609982561399,0.6516260684220738,0.07834763685934608,0.0,-0.36093320438158366,-0.057062367110016096,-0.2446821214488539,-2.186203867008678,-2.4087373394164056,angry,12,female,normal,999
0.3860165649173014,0.17770970864803728,0.28388595434727143,0.40997473545709323,1.1816407813384049,1.587693075686944,-1.177182387509961,-0.6710353220933607,1.5729775348745751,-0.3409840905648992,0.33013285615438687,0.9576166863652646,-0.6349776922928579,-0.19728305898355944,0.8650045860965552,-0.9493812880584425,0.0,0.6909114606125827,-2.2500948810663726,-0.7935650812249597,1.670973887199663,-0.2969389982306651,angry,17,male,normal,1481
0.3210620662474556,0.46698496042857957,0.3967966525066812,1.399852128675216,0.9063270028898327,0.8942561255263269,-0.8531385456599415,0.5679768899579591,0.9075352596202229,-0.7758503825667865,-0.3947162753487336,-0.8135229684231781,-0.2584522319908845,-1.004710234953378,1.2848763996634591,-1.4561193845000187,0.0,-1.4214545506684506,-1.689724847125525,-2.2963032787951736,1.1029012083023346,-0.27342446718850427,angry,13,male,strong,1089
-1.2712959717466046,-1.1288693328083752,-1.2086021543289005,-0.5898877255016651,-1.0172939426339682,-1.2036546475484473,-1.0707113214049755,0.7509753536387481,-0.1177266793695108,-0.521777066815313,-0.41235365783539885,-0.8725609569161066,-0.47758031360563596,0.20347249404822373,-0.3140518671454963,-0.2165005757735212,0.0,0.6909114606125827,-0.2987706786311366,0.03417095651706867,-0.1226511868665706,1.6724963403704345,angry,22,female,normal,1835
-0.1256675364700358,-0.38345320990340975,-0.2563315432109998,-0.3363338538849537,0.24485883389000573,1.0526554288625265,0.3740913598060045,-1.6528929656285194,3.0994304999403695,-0.09767855383436845,0.6509811647032179,2.581161369921483,-0.8318478329460569,0.23972865894622578,0.95208783352806,-1.00871780140709,0.0,0.6909114606125827,-2.322158806631324,-1.1410667847205738,2.1684822623169713,-0.23402217164389258,angry,17,male,strong,1486
0.2239002179292782,0.29627191942249237,0.2619195473721115,0.344565706182835,-0.06263447710450006,-0.25677881204993985,-1.1563613833099202,0.8428240210666479,0.3114711794434732,-0.31088067287776444,-0.8738096270327492,-0.9020799511625444,-0.1231426077001107,-0.5098591095289342,-0.18615862781147854,0.3912970902470411,0.0,0.6909114606125827,0.4422294340570168,-0.26581629771357307,-0.1620063551141982,1.5585098766370715,angry,16,female,normal,1395
0.676610955233451,0.8631012616930656,0.7752866791422475,0.31124630986977486,1.5499176538085606,1.6334528744285208,0.14412873776655788,-0.01655635140250161,-0.7169020820921257,-0.024025081994801765,-0.1314475291196328,-0.37073805472597443,-0.703765549214776,-0.45738250913032474,0.7441494716131327,-0.2836528840794602,0.0,0.6909114606125827,0.23229538978247796,-1.654980670340769,-0.8192725444918757,-1.6804420196796483,angry,06,female,normal,514
