left_eye_ear,right_eye_ear,avg_eye_ear,mouth_aspect_ratio,left_eyebrow_eye_dist,right_eyebrow_eye_dist,mouth_face_width_ratio,smile_ratio,nose_wrinkle,eye_openness_ratio,eye_asymmetry,eyebrow_asymmetry,jaw_asymmetry,inner_mouth_openness,hog_mean,hog_std,hog_min,hog_max,face_brightness,face_contrast,edge_intensity_mean,edge_intensity_std,emotion,actor_id,gender,intensity,video_id
0.4859168738348501,0.6087026591924964,0.550421947536216,1.3272998971149639,-0.10022704298135295,0.0655916022498227,0.12447025374816267,2.0529356945394746,-1.5690985569454206,-0.5940448941507288,-0.3903368207388351,-0.18014080555213938,0.08334139407735658,-1.2045697943146543,0.9104494887496364,-0.6158891066146099,0.0,0.7225399572624954,0.12148349431141509,-1.9823199891611838,0.3059180344929964,-0.6285459411958234,calm,06,female,strong,669
-2.36632218696554,-1.870770171407727,-2.1288075333626844,0.5444939700656325,-1.0616049057344104,-1.7501231849673826,-0.4147617090137854,1.5393224730818718,-1.8718297690261114,-1.6416728833655065,2.2336721095285035,1.631293048187747,3.3938064569910136,-0.8302283502150981,0.31946950985425965,-0.43690634801707307,0.0,0.7225399572624954,0.12231089557860983,0.44093402712894514,1.0309170473369913,-0.21277689925728743,calm,09,male,normal,966
0.4543175593175662,0.30814949660746926,0.3829752524652846,-0.8846075461854243,0.16450019458832107,0.35246103889194824,-0.5196501368406483,-0.5379994556592882,0.3055128971764069,0.9623810954029983,0.0797478344254226,-0.041980596368545495,-0.8890247805905023,0.8923428584947923,-1.0091829978768765,-0.2051618076884536,0.0,0.7225399572624954,1.678994693321418,-0.6319598853906873,-1.5074996174808533,-1.6363401344389101,calm,02,female,strong,129
0.1736248793455166,0.28374484077760054,0.2300933999817604,-0.38150893542033515,-1.0894709307417358,-0.5891457002039778,1.567590464772926,-0.9669612174738216,0.7071527494577888,0.2551361569656504,-0.5017373032130232,1.2014612862833207,0.144526416888654,0.19466185850984233,-2.408514140153194,1.518078725018565,0.0,0.7225399572624954,1.0822851704297547,2.2465212253010356,-0.8874714000200078,0.18814893343131037,calm,24,female,normal,2822
-2.120624020631477,-1.7396682845029743,-1.9396246769137417,-0.6148684228330006,0.09483513206999526,-1.1257602934521769,0.07008914629827218,0.24825479480032658,-1.8226259259190216,-1.1782983007129082,1.3926905928854973,3.8879097981858517,4.796046723113611,0.2139407615305088,-0.13010952792747854,0.0693512254065796,0.0,0.7225399572624954,-0.24215132967588646,0.8145572520296358,0.7535492262355318,0.2660748556803427,calm,05,male,strong,490
0.25579674300425853,0.1569944923993004,0.20730239734851197,-1.2796503579519782,0.8472178072680377,0.24108819878382834,1.5423236425831337,-0.9351691284135529,-0.9373186756062011,1.4754993581136597,-0.2625825081233089,0.9865454053312089,2.1036362936755264,1.4539013169473793,1.168312898134368,-1.1976504265671695,0.0,-2.025191848946203,0.3113425864861171,-0.36307070216234094,0.24059346601173562,-0.23755097428262312,calm,19,male,strong,2166
-0.5481907387004478,-0.7265470550167547,-0.6410582226805518,-0.9276763558443845,0.9621651604232828,1.4088155526447068,1.1206482559130393,-1.5828215810549695,-0.7382447086036493,0.1261439784916577,0.3742078988934635,1.2475146893446047,0.6306301235974198,0.9564263108019249,-0.5449390130413738,1.069547058005914,0.0,0.7225399572624954,0.8603095333449673,1.0323305417188342,-0.4720562900138717,0.5276814237222905,calm,01,male,strong,70
0.5552551221985957,0.4796469542629571,0.520040901086965,1.371702125166046,-0.06191125859627124,-0.022156696017176073,0.05612169945365407,2.141312752362534,-2.045430255604473,-0.6242779166013904,-0.4517755280532257,-0.7481327766400492,-0.6251173822741741,-1.22546926744448,0.746842978049483,-0.32607004640959136,0.0,0.7225399572624954,0.3948334786010351,-1.9051385427674954,0.45969341022311,-0.24580811181290813,calm,06,female,normal,666
0.0580142568200444,0.26016342272428566,0.16029959126956225,-1.5349649948474875,0.401361407150674,0.440209337158947,0.20699970376114182,-0.7672261767290843,0.33855272301240225,2.021115299041956,0.17807335788846046,-0.6867282392251758,0.6762361559323645,3.424766928191005,1.1713635285312194,-1.2056281683649674,0.0,0.15168993319876478,-0.03859154575301647,-0.48956915585362654,0.4444121789373031,0.7446048950551046,calm,13,male,strong,1450
0.8514108370943687,0.7280975500902546,0.7936923847351341,-0.5392498201387567,0.1540504352105814,0.04196706040870158,-0.7300629665590509,-1.1040081286989374,0.7402897312403376,0.8334075677943065,-0.11222247523788009,-1.1626134041907203,-0.8680736620870648,0.5374119763057232,0.2076741743470983,1.1073415995769538,0.0,-1.5328020004105947,0.5598746011251791,0.1341313309920166,-1.5152399158697116,-1.2868824684908715,calm,12,female,normal,1325
-2.0370905022304826,-2.1787173500712136,-2.1192809411265037,-0.22880493145207875,-2.566370256130491,-2.8301022405612666,0.9834855052423055,0.05050878904764652,0.9736676231506459,-1.4514587788077276,0.18131121100325626,-0.08803399942977413,0.2464245556935734,-0.44704109001709513,0.7517307195886653,-0.14948974118890956,0.0,-1.8129784416982344,-0.964693550945453,0.17559722850721202,0.37986689172230453,0.4668843255626541,calm,18,female,strong,2107
0.08148694658121287,0.15935032762427426,0.12119688740026302,-0.17506929736515078,-2.057815299746627,-1.4598788137765326,0.22965333510084207,0.22915171889761493,-0.09453043306380356,0.003822687229427568,-0.7472241300384517,1.5084839733579452,1.4719770643706018,-0.5786990035577423,-2.0004266560821375,0.946931283163082,0.0,0.7225399572624954,1.6809014540581746,0.9492489643166199,-0.7353788531711937,-0.09182030215050764,calm,24,female,strong,2767
-0.46108632821700957,-0.3036815089175331,-0.38411104531075607,-0.4887310756798985,0.5581077978169279,0.5245827008772252,0.5169670038218219,-0.7424828773440914,-0.029393816361755865,-0.09133356961909686,-0.1837193522258886,-0.9937509262996898,-0.5089891934236582,-0.11957623724408598,-0.32488861647480816,-0.3597730213836772,0.0,0.7225399572624954,-0.3786012459651337,0.35380008805490326,0.30258939836007165,1.7820429821602601,calm,22,female,normal,2584
-0.8131645452678474,-0.7567455159176076,-0.788990932098456,0.4236143214387766,-0.24652367426986305,0.3355863661482886,0.38656487067230016,0.6187425386589754,-0.687746337512713,-0.8857425618709368,-0.9557239433525916,1.692697585602694,1.8677946199099438,-0.5115341558578228,0.8142327297679619,-0.3395403695563611,0.0,-1.496921754621475,0.0010118804598662394,0.6640057008911213,-0.27049646994187015,0.025624375128558,calm,07,male,strong,729
0.7036300409592265,1.1259282106468167,0.9203800582892177,-1.0555048962652402,-1.089470930741744,-0.8928898095897428,0.15284954059060915,-1.2533014976656562,1.465938320520462,1.7327076236200514,1.8544166292789084,-0.18014080555212098,0.6330605542895698,0.9995503762838303,-1.1998882456106386,0.2595559220301123,0.0,0.7225399572624954,1.1106017633869607,-0.6554004541204083,-0.3458744278983212,0.6065946318196219,calm,10,female,normal,1085
-0.24102472118211948,-0.05405930463538681,-0.14797627937998864,-1.668455969915629,0.9935144385565394,0.16346470416301162,-0.1582381672675962,-0.51247155488775,-0.7695659205708155,2.0071928920197974,0.04862163893185241,1.984369138323545,2.3740345679494883,3.103172095339829,1.1500958680966342,-1.1501062121923638,0.0,-1.7458937713717246,0.2016333816030257,-0.10099275587927872,0.21765973053977378,0.36945681440927264,calm,13,male,normal,1444
-0.071259880729107,0.37957579011572506,0.15580004166754446,-0.8803201081226062,-1.726906252784529,-1.294507020888717,0.13677726348868802,-0.3436721572382849,0.5511756109812516,0.7606231510879096,2.0250502674195956,0.8023317930864784,1.7796899878047943,0.5395537018870908,-1.4362285442753207,0.39603724863056916,0.0,0.7225399572624954,1.947516305859113,-0.7139092824533595,-0.7425431130801281,0.4945715932133335,calm,10,female,normal,1086
-1.6722607004099734,-1.7969571451441122,-1.7439861375267516,-1.5317817928594086,-1.3437484089336742,-1.4092547955455696,-0.4827296135868185,-0.8877959919783719,1.3087974743556294,-0.28615907120392525,0.03526184771894175,-1.1626134041907572,-0.6863055867742295,2.2913882220345023,1.127138031992623,-1.6835582689431434,0.0,0.7225399572624954,-2.3470642028790585,-0.5284210825491167,2.7296899014233316,0.903000762624206,calm,17,male,normal,1926
1.182328049052386,1.0502993312714968,1.121958046879709,-0.8798669577499196,0.04955284143306761,0.3220866279533616,1.385976640182892,-0.8233680763850053,-0.5347085970573672,1.5914027733621676,-0.06523414294599564,0.32644662812087866,0.559519455876648,0.26887364670060515,-0.7431343444965242,0.060243800557457323,0.0,0.7225399572624954,1.7752993949858775,-0.8418779245007401,-0.9051337595553822,-0.7981653925388039,calm,14,female,strong,1571
-0.8941822140043716,-0.7792803839182832,-0.8409327045024599,-0.5969072416184317,-0.5008011524617932,-0.0019070887247998342,0.06493541911372383,0.6436006691756035,-0.789888509428002,-0.34576889189415505,-0.5241275987057251,1.2782169580520228,1.6452484248123398,0.5160711350830794,0.9310221894005175,-0.59081851878542,0.0,-1.7369579097464127,0.19764286663274974,0.42168994848055713,-0.43772962184893904,-0.26903632810480727,calm,07,male,strong,730
0.2924903822371614,0.21151107971543212,0.2531807974078904,1.2382720115394312,-0.40327006493611284,-0.14365433977149825,-1.4767374100011754,1.2504940113866205,0.1675657377668769,-0.6910317951002156,-0.3974503168606683,0.2036375532910031,-0.44681212825731387,-1.269263391217221,-0.9543756894874847,0.8617289889940861,0.0,0.7225399572624954,-0.46667368113720115,0.40264681135220143,-0.7455361082981726,-1.1100109407349974,calm,21,male,strong,2469
-0.36044201895451566,-0.4864592796249402,-0.42591557093371935,-0.12958496866080146,-2.2563607279238895,-2.259738301825752,0.8993936331844066,0.25709306572077595,0.37045201030444674,-0.3852766711402951,-0.026194332012196463,-1.2547202103131407,-0.8551149125088029,-0.41314796958297456,0.7111584557018092,-0.05157809454319853,0.0,-1.6064933523252183,0.6071541079255961,0.327714394821925,0.30159736563061473,0.7560914500400264,calm,15,male,strong,1748
-0.6625416193306287,-0.43748743403316853,-0.552501286881172,-0.7047971966072238,-0.7202460993945563,0.28833728246605844,0.654582067823772,-0.36797364101758656,-1.2337199785854687,-0.027522166825008312,0.30966910488854055,3.565535976757546,3.7455304202928303,-0.08296487603026412,-0.9066082717663247,0.5472462824301243,0.0,0.7225399572624954,1.5733549790519525,-0.6132596856067485,-1.0795612557169676,-0.9754966115691749,calm,14,female,normal,1626
-0.17208668021973667,0.2500659560701771,0.0399716071796758,-0.014052154163809238,0.032136575803481976,0.3558359734406729,2.7239307895881297,-1.063209086353581,-0.7008783641286574,-0.1669168037551394,1.8057326024517664,0.5567136434268194,1.2372875387884905,-0.6075798574555356,-1.3184185477551307,0.31150989242003385,0.0,0.7225399572624954,0.7898716406802065,-0.05254039719213228,-0.6557803905769022,0.050606250096029745,calm,04,female,normal,364
-0.2514436414009273,-0.5448654594622685,-0.40079392726936314,1.0733604986106082,0.46754321654308933,0.3862103843792514,-0.21199708752400181,0.139696899487735,-0.5370311275979897,-0.9293074442577626,1.2159128204700003,-1.224017941605649,-0.9513016361649961,-0.8042884746327049,0.9461403237497077,-0.6286924700693367,0.0,-1.1757120570170565,0.0756783082251616,0.2148402841794278,0.06708112639752967,-0.533543853609784,calm,03,male,normal,305
0.5138827421967922,0.44382523212064984,0.48125050655946516,-0.600732384756557,-0.319671989914116,-0.17402875071006868,0.7481030163146195,-0.17745151129944026,0.015051108336838488,0.6704162012571199,-0.49090793040175434,-0.3029498803819597,-0.48438965694612623,0.2817114080048483,1.157163781047296,-1.1685332317532768,0.0,-0.46789612165174843,0.35811090986798083,-0.3533251862248116,0.8881903150231517,0.3606766055893312,calm,19,male,normal,2223
0.5387344047481204,0.5738406269458984,0.5592857987141073,-1.2504765386175316,-0.4102365711879546,-0.6498945220811309,-0.3051449642573881,-0.2139002750696622,-0.016185103486089324,1.7789409828910057,-1.0411331879529453,-0.5025146269804085,0.8467016525075044,1.1040157556216676,0.6297709989392936,0.14271693622012166,0.0,-1.3465719940978675,-0.5088608641470527,-0.05814107915094615,0.23232108963810943,0.800616793171358,calm,23,male,normal,2644
-0.7009755489812804,-0.7973615851158468,-0.7532967514038985,-0.5418820418614008,-0.4868681399581264,0.12634042412697974,0.06104717991341047,-0.44440314977562423,-0.7939067665726233,-0.3221170210002157,-0.22859105556560627,1.8001555260788145,2.8588314140679105,-0.12343819343623953,0.06168774572363738,-0.7861995567308862,0.0,0.7225399572624954,0.08151421019608855,-0.9797390595932076,-0.016398856320481808,-0.07568691923884167,calm,16,female,strong,1810
1.6585165050812765,1.502276533281726,1.5884438081250563,-0.8948760067935662,-0.16640885237377248,-0.34615041269534563,1.43136389262514,-0.5541822161835773,-0.6041518983050367,2.0216310071421573,0.08938226505360852,-0.8095373140549961,-0.16864870338688934,0.012213120737936489,-0.6745671672069922,0.3599866781773055,0.0,0.7225399572624954,0.59955646168586,-0.05604341302910191,-0.027706923949789977,0.6284525840429993,calm,04,female,normal,427
-0.3817572929613785,-0.15231957120237666,-0.2680247854337278,-1.0058361655733157,-1.4447627495852609,-0.8658903331999052,1.0123966869123735,-0.3353187665987285,-1.0790171943765725,0.5557489030963898,0.35761103448207465,1.5084839733579267,5.5492034923271785,0.1415925665474169,-1.9923119713529809,0.053814222520921794,0.0,0.7225399572624954,1.4154351366226496,1.203854105549627,-0.7698631778018435,0.2851271748003699,calm,04,female,strong,429
0.16682035887957022,0.28046033443991,0.22502875645323714,1.1472149228136281,-0.38237054618062094,-0.15715407796642114,-1.3228083657831455,1.123634686514428,0.06688237711888709,-0.6689715472211017,-0.4758648075526989,0.05012620975376452,-0.47389283440514585,-1.191677950647097,-0.9019635628400733,0.6471381695705851,0.0,0.7225399572624954,-0.4387718296601294,0.4316654175093194,-0.716773088261417,-1.0695997141131877,calm,21,male,strong,2409
0.501834806956966,0.4674202580291497,0.4871200482922153,-0.8459130368968224,0.08438537269224304,0.34571116979448274,-0.6171054065480306,-0.7174573330002372,0.30862882176994116,0.9952902985778985,-0.7559778878082899,0.28039322505968683,-0.7345437702188802,0.651366722494908,-1.026481244906176,-0.3578289904680703,0.0,0.7225399572624954,1.7065611237579827,-0.7950230858541429,-1.457394552608162,-1.549774552303856,calm,02,female,normal,124
-0.42313914974214134,-0.4132865970680549,-0.42040030486667485,-0.6910522289745898,1.1189115510895493,1.3986907489985125,0.5825364016537554,-1.1410998776487395,-1.0400838334392688,0.06452208926687128,-1.0357208572815755,0.5106602403656091,0.08040802921481893,0.4690713163076749,0.614555590052964,0.030036615376058118,0.0,0.7225399572624954,-0.5778129369690628,-0.40583969865054165,0.10135899503433199,-0.9053052304069444,calm,01,male,normal,65
0.15863832377110088,0.2318664755994964,0.1964167803205257,-1.3014827151055732,-0.6157485056170509,-0.8962647441384797,0.32613874599254455,-0.0010742603050511376,-1.271728747069775,1.509007700045446,-0.7775870982799249,-0.28759874602824137,-0.9268703119545841,1.2773389695549169,1.6842485736659147,-2.6998409513622486,0.0,0.006827960764487446,-0.9812079497736813,-1.0112381837976798,2.3652775506503425,0.024097939046406305,calm,11,male,normal,1207
-0.22710093772574352,-0.20193463292813396,-0.2156028173224242,-1.0361207736530191,0.5964235822020139,1.051072490479226,0.6652702979429969,0.3066991119429035,-2.895967473538542,0.6456189940908525,-1.1568636093480746,1.2321635549908312,4.30682680820233,0.42558854107102245,0.0847572104990846,-0.26773254148034964,0.0,0.7225399572624954,-0.1251045541129592,-0.1347869317963214,0.21298276946353034,-0.7190306384915646,calm,20,female,strong,2287
0.5024443491481883,0.5102241797365794,0.5090188524938605,-0.6579342289031731,-0.34405476179553923,-0.25502717987961815,-0.628681747851173,-0.8173635251651286,0.17377402436964548,0.7611883605017659,-1.0705778607559542,-0.5639191643953555,-0.3632761535932991,0.7423357412571491,0.14195999061384687,1.2513515949787148,0.0,-1.739773049693644,0.9563583712685761,0.47769124847267236,-1.3779330911715673,-0.6995214499378143,calm,12,female,strong,1391
-0.046049224999965443,-0.0014243042394032942,-0.023779880231226416,-0.03746619066628556,-0.7724948962833048,-0.9300140896257869,0.6497122783518023,0.3374289895463077,-0.8392463728943513,-0.1906130688522784,-1.0019551013337107,-0.8248884484087144,-0.3501445760147444,-0.2589947401916564,1.4946304149206044,-2.0780182900107835,0.0,-1.5010740319224543,-0.5941191224397181,-0.5571662920482855,2.1098891735497616,0.2423616359577473,calm,11,male,strong,1209
-0.017212834065981897,0.18835767418706545,0.08640175619478085,-0.6739570921116317,0.45012695091350785,1.0071983413457286,0.322134871055853,0.47756300998722667,-2.628473430941931,0.4477988645446411,0.19949117021480925,1.6773464512489573,5.185947110031901,0.17053079854866812,-0.2990367748041256,0.3671418048876549,0.0,0.7225399572624954,-0.04723598124553558,-0.2942208139954959,-0.15695735137054548,-0.8729885122501979,calm,20,female,strong,2346
0.29188967568437685,0.22674493116773484,0.2605650757248294,-0.563340533341269,0.7775527447496952,0.6190808682416814,0.8851031727861003,0.5525148565261842,-1.8990132571058254,0.46028985614618806,-0.5154672012756228,-1.0398043293609185,-0.8058863960667583,0.26973863653030644,1.2968080611018302,-1.537713262041784,0.0,-1.6051429607580117,0.5433429179712798,-0.5008569191178615,0.5159076676964705,0.18900197631189336,calm,19,male,strong,2168
0.19778732125880716,-0.13727061625322562,0.02980174889065675,-1.947174499838199,0.43271068528392226,0.038592125859972876,1.02321547291142,-0.5603714039977755,-1.4410498345828051,3.302083086745661,1.5019000557226385,0.0808284784612196,2.8854743566046874,2.6471612735188654,-1.5457788933163883,-0.43367528407720557,0.0,-0.03966509644975909,1.3868339322184466,0.7485746940965046,-0.44619196467928296,1.3785503641184829,calm,16,female,strong,1811
-0.7252760901183744,-0.8330960295542245,-0.7834935761607215,-0.1809088935109276,-0.8526097181793912,-0.8355159222613227,0.2278031404999017,-0.21171007116252552,0.5705931260276393,-0.5868294875380663,-0.14202836731422183,-0.9630486575923083,-0.6459632855701841,-0.050534656833155445,0.894789889277287,-0.7686494277629207,0.0,0.7225399572624954,-2.049472862927231,-0.28071540378686083,2.8861068391488334,1.6872243081651435,calm,17,male,strong,1990
0.0047424103314899985,-0.07890563076234645,-0.037430999905120076,0.6209876218615845,-0.16292559924784952,0.14321509687062728,0.12695148417728058,0.37460659574498334,-0.25900013039636166,-0.5723012095132932,-0.36191401547684676,0.44925570295066214,-0.1840929333165566,-0.8556856196688901,-1.3074038013666842,-0.1571075174558673,0.0,0.7225399572624954,1.675075405880314,-0.54132133364749,-1.1293488165001815,-0.4454524320739493,calm,02,female,normal,125
-0.05230043573843166,-0.27901883860474364,-0.1669502247634605,0.9222767347522628,-1.3019493714226653,-1.0245122569902512,0.2887189782023216,-0.4044675049512395,1.1437701621144267,-0.7649309921967624,0.7078023130333089,0.1575841502298481,0.060468644367973515,-0.848036296559603,-1.1691477837152298,1.6375590920743328,0.0,0.7225399572624954,-0.6525593378652386,0.9121637896430841,0.051354339181277256,0.03712572582837593,calm,21,male,strong,2469
0.1433340294588708,0.09006662689863165,0.11721781675990738,1.3260251126691982,-0.1977581305070333,-0.12340473247910988,-0.004791487223137995,2.0097198369604206,-1.7118569943289381,-0.7826268405857465,-0.5959403133578927,-0.6099725674565105,-0.3936375820554392,-1.235264342304002,0.9164212364762946,-0.7460174883251571,0.0,-0.15026064121722418,0.274511667773824,-1.903353003696535,0.29454476121725637,-0.7047616282038958,calm,06,female,strong,668
0.08804893463202494,-0.0467029590787996,0.02053420038498883,-0.7094502822371744,1.118911551089545,1.3784411417061364,0.48362260567050136,-1.2713751659249946,-0.9999680258370259,0.43555916472000966,0.014546507611744768,0.4185534342432991,-0.20826455547705114,0.6270766794035466,-0.2972291073913043,1.4789959578587624,0.0,0.7225399572624954,0.8063298909926052,1.141146647604138,-0.6494518159618934,0.38896791952494153,calm,01,male,normal,5
-0.07495899808541638,0.001982053071062816,-0.036539407403043504,0.3539180893503562,-0.758561883779638,-0.5857707656552411,-0.8481911994684448,0.48056236858943874,-0.2540795468425444,-0.4373690273476115,-0.7626037925545502,-0.24154534296708635,0.40737172352028506,-0.45214409711594583,0.401631806371329,0.6727967588235861,0.0,-1.129992502082179,-0.7393405878061767,-0.9493827492640142,-0.7918477276651337,-1.1924205973910382,calm,12,female,strong,1390
0.4062566199397406,0.26978487225193853,0.33955240887987276,1.3865514530309966,0.09483513206999108,0.04534199495742623,0.04882330869390645,1.9630544803183774,-1.5093442612959396,-0.7076069995948288,0.01007234979876666,-1.1319111354833389,-0.4730820743073115,-1.3792172068689703,0.9935299703713789,-0.7866179181549128,0.0,0.7225399572624954,0.18367155663097057,-1.7579111099168603,0.30437603206955344,-0.8162241505954727,calm,06,female,strong,668
-1.3653306871284363,-1.5247671603326725,-1.4529629588233406,0.6720573655733458,0.5372082790614319,0.4570840099025986,0.4331706788765771,-0.014949329746403688,-0.669755823113207,-1.3194018434033434,0.2775721407020988,-1.2086668072519489,-0.3578049745783949,-0.4266002713410114,0.6763569257711799,-0.005464449064711757,0.0,-1.496921754621475,-0.06141206494497354,0.38249170725822723,0.19749332850026885,-0.875827612378073,calm,03,male,normal,307
-1.5317723769228855,-1.6102121771695146,-1.5794215514181225,-0.9699623538522847,-1.3716144339410037,-1.102135751611068,-0.2607537788440299,0.2049064751106305,-0.16468541599283515,-0.6669465893903002,-0.3172260818889571,0.11153074716863787,0.031200461531380973,0.5802099594074765,0.740855826356256,-0.12317619285561532,0.0,-1.4761246068607716,-0.5250494418009589,-0.19346295551142248,0.07292908041876747,0.5495767634399795,calm,23,male,strong,2649
-0.11556598960229687,-0.07398586958091428,-0.09519928751565768,0.21442382112706523,-2.531537724871324,-1.9492443233425054,0.883344753795719,-0.2075309351878281,1.1138771636048679,-0.39270794358873196,-1.0284331909134696,1.3703237641744248,1.5060094609132244,-0.6948484478613233,-1.7083348175705078,1.0227309577959294,0.0,0.7225399572624954,1.8531314683428408,-0.42246021360163494,-0.3389650785627065,1.047505708905999,calm,10,female,strong,1150
-0.9595897361161033,-0.9068344345905621,-0.9380365953066951,-1.7715773660857141,-0.2709064461512779,-0.3866496272801143,0.05209468883470462,-0.9064169849484969,0.06736680542635853,1.212485552526538,-0.9909965585575247,-1.0858577324221101,-0.49982705631960456,3.419372528356971,1.119970163241943,-1.5447583070039612,0.0,0.7225399572624954,-2.138509683349841,-0.5790890703900016,2.5877467535762135,0.9621489868410418,calm,17,male,strong,1930
-0.6297915967085054,-0.716191165873683,-0.6766994608213699,-0.8008433616447487,-1.8801693903248724,-2.1281158544252436,-0.46364129337241666,-0.0997968183391481,1.1077122973583844,-0.0364225077141634,-0.3069111596062574,-0.2568964773208047,-0.8520026964788436,0.6593480837711663,0.9466379515111517,-1.133126323776802,0.0,0.7225399572624954,-2.203269826672936,-0.5105697202644983,2.794031563913417,1.071505196573559,calm,17,male,normal,1926
-0.12235500184338083,-0.20561107484557262,-0.16500095371633672,-0.1176639699457505,0.3491126102619171,0.5110829626822901,-0.5422625103790014,0.4468730669205556,-0.6375653770379954,-0.22485330457885383,-0.3579279071485842,-0.13408740249096596,1.6324805832726488,0.19388613973814697,1.0270519665431603,-0.8331882895239788,0.0,-2.0763773123821045,0.32350450944670756,-0.10403027778284857,0.5173588530285564,0.8148133356197292,calm,13,male,normal,1447
-2.516490035977892,-2.2893639589028325,-2.4151817461820224,0.08153152751684785,-0.849126465053485,-1.5780015229821098,-0.8185629251815861,1.339783174639302,-2.0353702828190467,-1.7153007314088222,0.224345202035107,1.7848043917250225,3.9702524772675254,-0.42085300514186524,0.4907410266047336,-0.6175939191624724,0.0,0.7225399572624954,0.07580875076595016,0.32621902171394085,0.9242697533915452,-0.5909936402913782,calm,09,male,normal,966
0.4596922459619847,0.05634765963539941,0.258638926539426,-1.203711387674184,-0.5600164556023793,-0.5722710274603141,-0.6052859109338277,-0.11466149466581324,0.03894018599741727,1.3783249966829232,1.996753870180731,-1.0551554637146552,-0.2099053998457821,1.1147401966175314,0.9635938934879417,-0.6725476873250703,0.0,0.06889702852759684,-0.42939211485291684,-0.09647761471356193,0.18852095261383797,0.8749812745372789,calm,23,male,normal,2703
0.4535119058780987,0.303530942807709,0.3802418338824736,-0.4464297538685761,0.3456293571360066,0.30183702066098134,0.19676383989011248,-0.0013608391025175218,-1.271728747069775,0.4258491750603657,0.10821749705240331,-1.0705065980683919,-0.6224834971668298,-0.17830238265050072,0.6774591015756092,-0.42233108897811056,0.0,0.7225399572624954,0.10943502546802747,-1.9919100811170545,0.17878721735679012,-1.0987642270733295,calm,06,female,normal,606
-1.8817232089481453,-1.9322838214386477,-1.9171535587168924,-0.22210781863739062,-2.4758056748566526,-2.3913607492262563,0.8233659529375987,0.2157000671016971,0.0340213805834275,-1.3186185574699063,-0.5060491780531098,-0.8862929858236614,-0.9038832905225265,-0.2572928448903883,0.9825859137304542,-0.7589065854825582,0.0,0.7225399572624954,-1.3735279829907838,-0.8514491939278771,0.22507985201222797,-1.4776783804541174,calm,15,male,normal,1746
-1.4286756519745005,-1.3572887690803395,-1.4001971697167002,-1.3954572083136914,-2.315576031064484,-2.259738301825756,0.7192529248911875,-1.018117469778461,0.0342741898771355,-0.0626608958733128,-0.8775915797510282,-0.993750926299745,-0.9070625953704307,1.4153755045865346,-0.2457070402439991,2.069510614264325,0.0,-0.22138794019685792,1.3027622260583986,0.31404015736483193,-1.1219169384488736,-0.35273914109571447,calm,08,female,strong,848
0.09979781999841408,0.04132482138088812,0.07082591043778953,-0.021674592683292353,-1.50746130585177,-1.318131562729834,0.24359973804695875,0.007711986827162904,0.8894567938075285,-0.1423638143506438,-0.5547652554314751,-0.2722476116744862,0.20053227814461105,-0.4035634957730382,-1.457255950363457,0.7650395770838416,0.0,0.7225399572624954,1.8448231051983084,-0.6219571399857209,-0.5597088100187475,0.5552617101543216,calm,10,female,normal,1145
-1.1266471420706579,-1.1158741976284026,-1.1271541076346958,-0.43992343248129795,-1.8453368590656969,-2.141615592620171,1.790998257678033,-0.19074772788256852,0.9424620623386513,-0.6673753824675452,-1.0043437986532473,-0.041980596368563904,0.3852058511176352,0.02220187539952046,0.8080157233181271,-0.28650211024909683,0.0,-1.5444590878447555,-1.091173687694469,0.10126837077700912,0.42338592310467277,0.6582379512106723,calm,18,female,strong,2106
-0.22725564499674164,-0.2641853829032536,-0.247084297297781,-0.9318474211779104,0.5894570759501846,1.2164442833670495,1.3208936061792678,-0.06522042613113814,-2.7622309220453305,0.47773942342247233,-0.6975974253073534,2.015071407031,4.341494706245929,0.5436980983874583,-0.2935030910699094,0.46528574628475516,0.0,0.7225399572624954,-0.06903325834831758,-0.0882035441749291,0.13666449429836883,-0.4681457786087419,calm,20,female,strong,2287
0.48363357902472426,0.24793373206194913,0.3672792504249356,-0.15483279931916322,-0.3057389774104492,-0.32252587085422857,-0.5448445083515148,-0.1361667037081166,-0.23004003067426043,0.14851798710706224,0.7456302600732361,-1.0398043293609185,-0.364105505174345,-0.34305412286562753,-0.9198360593861613,0.5742169156158433,0.0,0.7225399572624954,-0.30362380873525363,0.21397480573167957,-0.8113868608812086,-0.9968389501356619,calm,21,male,normal,2464
-2.940815694852897,-2.639252935279176,-2.804193680737568,-1.472955959676089,-1.0859876776158253,-0.427148841864887,0.6587673734399997,-0.19352669733667907,-2.5786064550211427,-1.5929724528042035,0.7562203660815892,1.9229646009086163,4.627314561320599,2.003196783648757,0.8682038123736253,-0.8948636658720212,0.0,0.7225399572624954,-0.1737536170682449,0.5244050063618974,1.2029918854226995,-0.5702113142214145,calm,09,male,strong,1029
-0.4092923060942864,-0.312585646334767,-0.3626646328718775,1.5316043645839876,-0.10022704298135295,0.5347075045234032,0.2607594132689739,0.4511228623972859,0.2517996783541071,-1.0510989280066125,-0.6334200367598297,1.9536668696160346,0.5663105732342383,-1.1860951231764376,0.5851851969102027,0.24797843863604915,0.0,-1.4047632734818791,0.19087832705829375,0.39478692108293506,-0.26089507931908945,0.10125860525100724,calm,07,male,strong,731
